# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Mar 04 14:57:16 AEDT 2024 [seed=1709524635663]
# -overwrite cholera_fixed_phi.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
13600000	-405.2267505939076	-405.2267505939076	-5.329070518200756E-15	78.38944350881162	1931.6105564911884	333.2106931631506	10.0	6.035116084174425	0.8351856879504371	4.539921258269156E-4	4.539921258269156E-4	-5.329070518200756E-15	0.0	-397.91137241863083
13625000	-411.45394512237806	-411.45394512237806	-5.329070518200756E-15	74.05087240280623	1935.9491275971939	349.90524083738075	10.0	1.7935970854896441	1.1959504424148233	7.392854789387778E-6	7.392854789387779E-6	-5.329070518200756E-15	0.0	-407.01057625549294
13650000	-408.53861109954585	-408.53861109954585	-3.996802888650567E-15	73.25922296302569	1936.7407770369744	327.8214117900223	10.0	3.5961701688167373	0.040282056163279165	0.003818333894058828	0.0038183338940588262	-3.996802888650567E-15	0.0	-401.3359173825563
13675000	-408.04205562320476	-408.04205562320476	-4.662936703425661E-15	77.66360794495961	1932.3363920550405	361.5625913681269	10.0	0.08510672259550807	0.19322457327003947	1.0510400016171861E-4	1.0510400016171857E-4	-4.662936703425661E-15	0.0	-403.52184223109475
13700000	-424.19402889232396	-424.19402889232396	-5.995204332975852E-15	75.46289315508643	1934.5371068449135	365.2268705666104	10.0	4.977290983474651	0.8648968105880014	2.3923647935791267E-4	2.3923647935791272E-4	-5.995204332975852E-15	0.0	-417.5285095320882
13725000	-420.45564910828057	-420.45564910828057	-5.662137425588305E-15	78.3503572631545	1931.6496427368454	377.3215717630504	10.0	1.9996012188916148	0.25809393678863823	1.3662952726946127E-6	1.3662952726946119E-6	-5.662137425588305E-15	0.0	-418.6884117239381
13750000	-431.11622657682943	-431.11622657682943	-5.995204332975852E-15	73.30633536208428	1936.6936646379156	378.33905521620676	10.0	2.019635682481225	0.5258568486557584	0.001899225303974478	0.0018992253039744767	-5.995204332975852E-15	0.0	-424.47018299265505
13775000	-409.7362439175945	-409.7362439175945	-5.662137425588305E-15	82.70713811294358	1927.2928618870565	380.7188646633495	10.0	10.284721864368244	0.324729046235896	0.0010953377786432925	0.0010953377786432927	-5.662137425588305E-15	0.0	-401.9062089580229
13800000	-392.8944338827773	-392.8944338827773	-5.329070518200756E-15	87.1187608467034	1922.8812391532965	361.6099872955318	10.0	2.10970983156177	0.12065844812106863	0.0011731893831635528	0.0011731893831635521	-5.329070518200756E-15	0.0	-387.5354025937659
13825000	-401.17565925570403	-401.17565925570403	-5.329070518200756E-15	77.85344316267606	1932.146556837324	362.5848880540859	10.0	13.889673500722154	0.4286766652190241	0.001998031484889244	0.001998031484889245	-5.329070518200756E-15	0.0	-391.92005742537395
13850000	-415.0502597119112	-415.0502597119112	-4.996003610813208E-15	90.68311095536885	1919.3168890446311	388.8297922344349	10.0	4.674554670823044	1.0213253545043641	1.5044112122565963E-4	1.5044112122565974E-4	-4.996003610813208E-15	0.0	-408.4497994173554
13875000	-401.5907038990941	-401.5907038990941	-4.662936703425661E-15	84.51513031758961	1925.4848696824104	350.75440487415443	10.0	0.10109561839025884	0.10205221821220244	6.979342425857737E-4	6.979342425857739E-4	-4.662936703425661E-15	0.0	-396.28428321954146
13900000	-407.1386879932843	-407.1386879932843	-5.329070518200756E-15	77.99516313011137	1932.0048368698885	366.48257767415606	10.0	2.9784535271700094	0.5528126014207602	2.3464579487736617E-4	2.3464579487736636E-4	-5.329070518200756E-15	0.0	-401.73801468023345
13925000	-407.5934733984398	-407.5934733984398	-3.663735981263019E-15	90.35200976113707	1919.647990238863	377.8702532709811	10.0	3.0674364100347926	0.0271680650833316	7.893375192557972E-4	7.893375192557975E-4	-3.663735981263019E-15	0.0	-402.40911975143604
13950000	-399.93263854261727	-399.93263854261727	-4.329869796038114E-15	87.61683500116773	1922.3831649988322	337.2295057852781	10.0	2.45230591841403	0.9478553922119113	0.0050652785346120294	0.005065278534612027	-4.329869796038114E-15	0.0	-390.73573056693726
13975000	-401.0589528211484	-401.0589528211484	-4.329869796038114E-15	73.71852958055526	1936.2814704194448	351.58346085872927	10.0	6.797797647965816	0.0976951878725214	6.136541882232684E-4	6.136541882232683E-4	-4.329869796038114E-15	0.0	-394.84595815729284
14000000	-388.6787748765952	-388.6787748765952	-5.662137425588305E-15	74.70005945347039	1935.2999405465296	338.02434217290147	10.0	4.748018814833934	0.6943280797556011	2.75915609692337E-4	2.759156096923372E-4	-5.662137425588305E-15	0.0	-382.30318362890915
14025000	-409.59421221980256	-409.59421221980256	-5.329070518200756E-15	78.08726983265834	1931.9127301673416	358.43001074129984	10.0	1.428287959753673	1.5456148845706326	3.3931384853760915E-4	3.3931384853760915E-4	-5.329070518200756E-15	0.0	-402.58185673521194
14050000	-403.7187020943714	-403.7187020943714	-3.996802888650567E-15	78.50419863132484	1931.495801368675	347.3354308754082	10.0	7.753152948607043	0.4879744831017827	2.838359293708828E-4	2.838359293708829E-4	-3.996802888650567E-15	0.0	-397.00757676964
14075000	-406.15140779597914	-406.15140779597914	-4.996003610813208E-15	81.57576868862994	1928.42423131137	376.0869313502404	10.0	2.1933935580848942	0.08396579842692134	1.1870227649938959E-4	1.187022764993896E-4	-4.996003610813208E-15	0.0	-402.3773409553556
14100000	-410.58870004588056	-410.58870004588056	-5.329070518200756E-15	84.26799178756984	1925.7320082124302	367.40717920737063	10.0	0.543716236219393	0.7470275509149362	0.0014975056458046525	0.0014975056458046516	-5.329070518200756E-15	0.0	-404.284542499461
14125000	-399.0643866494026	-399.0643866494026	-2.9976021664879242E-15	78.55326960133362	1931.4467303986664	318.1995786753474	10.0	1.6328879472357805	0.4477853223630849	0.0012003476783112906	0.0012003476783112898	-2.9976021664879242E-15	0.0	-393.21164036592523
14150000	-381.6376238185652	-381.6376238185652	-5.329070518200756E-15	85.8293533472364	1924.1706466527635	330.28109674477986	10.0	0.8612075690722408	0.8810545504304366	2.608843297820165E-4	2.6088432978201633E-4	-5.329070518200756E-15	0.0	-376.296016024245
14175000	-421.16668172051214	-421.16668172051214	-4.996003610813208E-15	91.9088102748001	1918.0911897252	409.29464602326254	10.0	1.2499291381732829	0.3578335724698217	0.0015617513518787407	0.0015617513518787426	-4.996003610813208E-15	0.0	-415.38808352890146
14200000	-404.05725424917273	-404.05725424917273	-4.662936703425661E-15	74.29443207527426	1935.7055679247258	336.0034595102147	10.0	10.485793457488374	0.5437715011619048	1.3233165060718536E-4	1.323316506071853E-4	-4.662936703425661E-15	0.0	-397.1199989557083
14225000	-415.9908988743363	-415.9908988743363	-4.996003610813208E-15	94.13139249618446	1915.8686075038156	401.5163690821802	10.0	0.6595509786189242	0.06862369305927578	0.0013288890378146383	0.0013288890378146377	-4.996003610813208E-15	0.0	-411.15814238616514
14250000	-405.32002703481277	-405.32002703481277	-4.996003610813208E-15	78.72534603034974	1931.2746539696502	362.5809263603811	10.0	6.028930657149768	0.12511743730032293	0.0015057185580909637	0.0015057185580909637	-4.996003610813208E-15	0.0	-398.47442761791444
14275000	-392.10592978496106	-392.10592978496106	-4.996003610813208E-15	75.00770397613431	1934.9922960238657	323.6918656279909	10.0	0.417048732606426	0.0679571203285665	0.0020601300796650773	0.0020601300796650778	-4.996003610813208E-15	0.0	-386.7899777879302
14300000	-409.5576738475628	-409.5576738475628	-3.996802888650567E-15	84.80487324423746	1925.1951267557624	354.1545099244154	10.0	17.64531505142782	2.4376603549175835	0.0011698366902253624	0.0011698366902253617	-3.996802888650567E-15	0.0	-396.3426521542559
14325000	-409.442492270002	-409.442492270002	-5.995204332975852E-15	83.02007186235122	1926.9799281376488	384.72458841120283	10.0	5.705542511440414	0.12631781520897464	4.509534586257202E-5	4.5095345862572036E-5	-5.995204332975852E-15	0.0	-404.98911616803025
14350000	-418.49834992573125	-418.49834992573125	-4.996003610813208E-15	81.37362306820535	1928.6263769317948	366.623409690891	10.0	1.6411976275438684	1.220612076504297	0.003296645901310392	0.0032966459013103913	-4.996003610813208E-15	0.0	-409.8355251370063
14375000	-394.39838824882975	-394.39838824882975	-2.9976021664879242E-15	85.1263363531448	1924.8736636468552	351.78720556837214	10.0	3.2825777901929682	0.040771754871936676	1.6247697621837504E-5	1.6247697621837507E-5	-2.9976021664879242E-15	0.0	-391.310737998803
14400000	-416.3162166821522	-416.3162166821522	-3.663735981263019E-15	85.8353484972113	1924.1646515027887	364.12381182089865	10.0	1.9716291552856062	0.4283556137957021	0.00347727073699141	0.0034772707369914104	-3.663735981263019E-15	0.0	-409.0153181081274
14425000	-408.82273807291494	-408.82273807291494	-5.662137425588305E-15	73.71429781069354	1936.2857021893064	355.82588426405124	10.0	0.20654366207247812	0.22079336355519832	4.6230509471659935E-4	4.6230509471659886E-4	-5.662137425588305E-15	0.0	-404.19959037923104
14450000	-408.4067849743303	-408.4067849743303	-6.328271240363399E-15	78.13316692470131	1931.8668330752987	358.2959414008199	10.0	0.9042960943277069	0.13957503900637305	2.0808362361073305E-5	2.0808362361073298E-5	-6.328271240363399E-15	0.0	-405.9182448272226
14475000	-414.6498201659471	-414.6498201659471	-4.662936703425661E-15	85.01144011548664	1924.9885598845133	384.1899918843899	10.0	14.166495653837906	0.7401238838905749	2.1647566072052106E-4	2.1647566072052096E-4	-4.662936703425661E-15	0.0	-406.51231149690426
14500000	-412.1990736333346	-412.1990736333346	-5.329070518200756E-15	75.26110848214675	1934.7388915178533	337.9424497558586	10.0	66.59961531207527	0.5999939568092392	1.566360918612438E-4	1.5663609186124372E-4	-5.329070518200756E-15	0.0	-400.51987872277397
14525000	-408.30600138676	-408.30600138676	-5.662137425588305E-15	74.99999926274072	1935.0000007372594	344.38921828027776	10.0	8.819235560153592	0.4207787806350323	7.221376664072608E-5	7.221376664072609E-5	-5.662137425588305E-15	0.0	-402.2625396886623
14550000	-410.1049544955051	-410.1049544955051	-4.662936703425661E-15	80.11468117828647	1929.8853188217136	370.64066027059573	10.0	0.9516425130069984	0.04193191336559466	9.07030479417856E-5	9.07030479417856E-5	-4.662936703425661E-15	0.0	-407.05043727611957
14575000	-427.20776299032855	-427.20776299032855	-4.329869796038114E-15	93.78281591268535	1916.2171840873148	411.0918077516425	10.0	19.324090415316842	0.27713683128377187	0.0013144622850901986	0.0013144622850901977	-4.329869796038114E-15	0.0	-418.00166602212664
14600000	-395.27135329026396	-395.27135329026396	-3.663735981263019E-15	100.20297189692585	1909.7970281030741	371.9154657265385	10.0	1.0832774239051963	0.05323446030733222	0.0062858036509168365	0.006285803650916835	-3.663735981263019E-15	0.0	-387.7246475239657
14625000	-405.9174294525299	-405.9174294525299	-5.662137425588305E-15	90.1432183759178	1919.8567816240823	372.8340337423224	10.0	13.983097971949274	0.8975329968232366	0.0010509621065834228	0.001050962106583423	-5.662137425588305E-15	0.0	-396.3781858974537
14650000	-404.6720582835228	-404.6720582835228	-4.329869796038114E-15	81.56912413489019	1928.4308758651098	355.63550224392657	10.0	3.5581321507752546	0.32207866452257994	0.0020112391662409452	0.0020112391662409457	-4.329869796038114E-15	0.0	-397.8159873477307
14675000	-404.74498087084606	-404.74498087084606	-4.329869796038114E-15	86.97240070626113	1923.0275992937388	354.53579814482913	10.0	0.8741204222654059	1.166201263689546	0.004099978034542744	0.004099978034542742	-4.329869796038114E-15	0.0	-396.1197531462106
14700000	-402.22647856312176	-402.22647856312176	-4.662936703425661E-15	82.27651325474756	1927.7234867452526	358.6121250154674	10.0	6.340551645743444	0.9426672303903277	0.0021002728694633765	0.0021002728694633774	-4.662936703425661E-15	0.0	-393.2897383761269
14725000	-399.05486701934973	-399.05486701934973	-5.329070518200756E-15	86.70865351335306	1923.291346486647	358.57541780582307	10.0	4.301810303697536	0.1394911977984887	2.0586669376166308E-4	2.058666937616632E-4	-5.329070518200756E-15	0.0	-394.11514284331207
14750000	-398.5273691253497	-398.5273691253497	-5.995204332975852E-15	81.51905077899414	1928.4809492210059	364.7734565145337	10.0	1.712944536364644	0.14264930104123394	1.6187937356344836E-5	1.6187937356344822E-5	-5.995204332975852E-15	0.0	-395.8493042383005
14775000	-394.1126961086042	-394.1126961086042	-4.662936703425661E-15	88.90754632806443	1921.0924536719356	342.09368871270175	10.0	4.7035999540682525	0.1871397692553166	0.0010071176730157107	0.0010071176730157103	-4.662936703425661E-15	0.0	-387.8715521339826
14800000	-417.86101179490856	-417.86101179490856	-5.995204332975852E-15	76.58371996863633	1933.4162800313636	382.44905812203785	10.0	1.4162735342559014	0.6101703192854774	0.004221814833366973	0.004221814833366973	-5.995204332975852E-15	0.0	-410.00336561301697
14825000	-404.077582614329	-404.077582614329	-2.9976021664879242E-15	78.15253039995645	1931.8474696000435	338.3888331235604	10.0	0.22648722805181878	0.025632278599606883	5.304037267867455E-4	5.304037267867454E-4	-2.9976021664879242E-15	0.0	-399.79308882872715
14850000	-410.82377736639523	-410.82377736639523	-5.662137425588305E-15	99.98818030223825	1910.0118196977617	399.51348002717384	10.0	11.097724298542545	1.1050255360011607	0.0010814121189757395	0.0010814121189757385	-5.662137425588305E-15	0.0	-401.3058924123498
14875000	-396.9298997578381	-396.9298997578381	-4.662936703425661E-15	81.92159421516651	1928.0784057848334	363.3767554849951	10.0	11.621471347729011	0.15650307564934282	4.8974034602197635E-5	4.897403460219763E-5	-4.662936703425661E-15	0.0	-391.1349530097883
14900000	-410.8523351346853	-410.8523351346853	-3.996802888650567E-15	77.24882368626774	1932.7511763137322	370.714120223189	10.0	4.956911947783644	0.10820754665842273	0.008679283980081174	0.00867928398008117	-3.996802888650567E-15	0.0	-400.7875578365996
14925000	-386.40240389116263	-386.40240389116263	-3.3306690738754712E-15	80.91827303263305	1929.0817269673669	339.2809309975325	10.0	4.797168011372763	0.25216896095592545	0.003748981832932842	0.0037489818329328405	-3.3306690738754712E-15	0.0	-378.4157138697817
14950000	-392.9531545122304	-392.9531545122304	-5.662137425588305E-15	85.28418399345303	1924.715816006547	374.17732600381646	10.0	1.795414024308517	0.38307549966102433	2.427202969749795E-4	2.4272029697497958E-4	-5.662137425588305E-15	0.0	-388.3343943257921
14975000	-402.9259650321085	-402.9259650321085	-5.662137425588305E-15	73.3640576886109	1936.635942311389	350.3487282173929	10.0	1.129148753593221	0.2289815978900547	7.619199280520509E-5	7.619199280520507E-5	-5.662137425588305E-15	0.0	-399.49778250087377
15000000	-405.5631204679831	-405.5631204679831	-4.662936703425661E-15	80.6395412601618	1929.3604587398381	351.39864907137274	10.0	1.7510970853833172	0.29740492478017216	7.791773224296452E-4	7.791773224296458E-4	-4.662936703425661E-15	0.0	-400.33631015605715
15025000	-384.87511295365334	-384.87511295365334	-3.663735981263019E-15	75.77067101986631	1934.2293289801337	305.3478194747219	10.0	5.614255480219047	0.21103405612775986	0.0020182904382695785	0.0020182904382695806	-3.663735981263019E-15	0.0	-377.66092085866023
15050000	-410.156974023907	-410.156974023907	-4.996003610813208E-15	82.01637267531322	1927.9836273246867	355.9279487818124	10.0	0.4159403775627548	0.9373407413017072	4.6571082698504645E-5	4.657108269850465E-5	-4.996003610813208E-15	0.0	-405.69423289371343
15075000	-410.66832480357675	-410.66832480357675	-3.663735981263019E-15	83.06753673607675	1926.9324632639232	361.351406807998	10.0	4.005538840938416	0.5584486963467445	2.692224292158312E-5	2.6922242921583098E-5	-3.663735981263019E-15	0.0	-406.0664620540495
15100000	-385.43925868739626	-385.43925868739626	-5.662137425588305E-15	76.4961197193683	1933.5038802806316	326.6492324168985	10.0	3.041270957904412	0.4959265463448203	4.095979199583728E-5	4.095979199583728E-5	-5.662137425588305E-15	0.0	-381.01795103923365
15125000	-401.3997083678112	-401.3997083678112	-3.663735981263019E-15	99.31549771939211	1910.6845022806078	408.05389945284634	10.0	0.5107049352352855	0.4849153623890679	0.0026362627972974654	0.002636262797297464	-3.663735981263019E-15	0.0	-394.86078314798675
15150000	-381.3891896632456	-381.3891896632456	-5.329070518200756E-15	84.04569654952229	1925.9543034504777	316.5485810238626	10.0	1.5177930291919215	0.12580802549946926	0.0011149240237066436	0.0011149240237066436	-5.329070518200756E-15	0.0	-376.29127405637865
15175000	-402.9334294640101	-402.9334294640101	-1.6653345369377354E-15	78.94524036680296	1931.0547596331971	346.20578179906465	10.0	20.005587429965438	0.0043384270822511665	3.477291833809769E-5	3.477291833809769E-5	-1.6653345369377354E-15	0.0	-396.45298599004377
15200000	-416.4657125054983	-416.4657125054983	-4.996003610813208E-15	79.66120081558955	1930.3387991844104	370.0058650071104	10.0	1.21363427243103	0.11064239857453531	3.36573097475369E-4	3.3657309747536876E-4	-4.996003610813208E-15	0.0	-412.42763243344956
15225000	-412.3925246334015	-412.3925246334015	-4.662936703425661E-15	80.1811627131141	1929.8188372868858	379.7054923959064	10.0	0.6558139509857214	1.2739265572492822	1.0984307090478881E-4	1.098430709047888E-4	-4.662936703425661E-15	0.0	-406.86014354946934
15250000	-401.6087349625616	-401.6087349625616	-5.329070518200756E-15	114.93130033927697	1895.068699660723	399.44015485957584	10.0	1.0008662272759312	0.7121713316115261	7.418851460701313E-7	7.418851460701311E-7	-5.329070518200756E-15	0.0	-399.6701826931192
15275000	-414.6560665193418	-414.6560665193418	-4.996003610813208E-15	106.0436205469544	1903.9563794530457	412.14028858506555	10.0	1.7640449453331764	0.31069871138467414	2.2465194249898136E-6	2.246519424989814E-6	-4.996003610813208E-15	0.0	-412.67438320138075
15300000	-401.84864576428305	-401.84864576428305	-6.328271240363399E-15	74.97978931751217	1935.020210682488	342.6413190000081	10.0	1.742987477730836	1.0682292220821532	2.879686148896295E-4	2.8796861488962955E-4	-6.328271240363399E-15	0.0	-395.74372234819054
15325000	-421.82580161967576	-421.82580161967576	-5.662137425588305E-15	92.96161357093374	1917.0383864290663	394.7977923293364	10.0	3.9478133677008365	0.07768932993568863	3.4567875188919337E-6	3.456787518891934E-6	-5.662137425588305E-15	0.0	-419.282439749076
15350000	-396.74051253446015	-396.74051253446015	-4.329869796038114E-15	79.88949738118765	1930.1105026188125	335.29788656730244	10.0	2.67993942910608	1.0606263715313005	1.1854118173833197E-4	1.1854118173833195E-4	-4.329869796038114E-15	0.0	-390.77562015894534
15375000	-406.66707722316585	-406.66707722316585	-5.329070518200756E-15	93.36673790418497	1916.633262095815	363.30212338850174	10.0	0.1015978309327137	0.8260193037108596	6.115277811789628E-4	6.115277811789627E-4	-5.329070518200756E-15	0.0	-400.0244892341679
15400000	-430.18576955549315	-430.18576955549315	-4.662936703425661E-15	74.01576946449384	1935.9842305355062	372.6182016269294	10.0	0.6713111001355099	0.08669027090116155	0.002274935186032409	0.002274935186032409	-4.662936703425661E-15	0.0	-424.6948624256869
15425000	-409.4424626423473	-409.4424626423473	-3.996802888650567E-15	80.73577333639703	1929.264226663603	356.19743545394806	10.0	12.747537642988252	1.6935014522247136	2.4967019654912263E-7	2.4967019654912263E-7	-3.996802888650567E-15	0.0	-403.03948639466194
15450000	-389.714333009458	-389.714333009458	-5.662137425588305E-15	130.693895789507	1879.306104210493	430.92153247371954	10.0	3.767605488539365	0.24754642932920567	4.847482733794568E-8	4.847482733794568E-8	-5.662137425588305E-15	0.0	-389.06708411121605
15475000	-403.80934684269096	-403.80934684269096	-5.662137425588305E-15	74.98174269231461	1935.0182573076854	353.1199747280473	10.0	0.9949211280834076	0.6046186651702614	0.00692251827185162	0.006922518271851616	-5.662137425588305E-15	0.0	-395.01167756317153
15500000	-399.21786633684917	-399.21786633684917	-5.662137425588305E-15	98.16166147796507	1911.838338522035	389.91089947062267	10.0	12.286718155768009	0.2804776010756561	4.6165947497558605E-4	4.6165947497558627E-4	-5.662137425588305E-15	0.0	-391.8178165291698
15525000	-394.1642619141452	-394.1642619141452	-6.328271240363399E-15	86.0673326179385	1923.9326673820615	343.44717620180313	10.0	1.008443087860953	0.41883887714227747	1.8654528168919935E-4	1.865452816891994E-4	-6.328271240363399E-15	0.0	-389.9067322768581
15550000	-386.8916851969954	-386.8916851969954	-3.3306690738754712E-15	75.22307873886788	1934.7769212611322	315.0006803113658	10.0	2.671632249366949	0.5572868174694118	8.379005250266586E-4	8.379005250266587E-4	-3.3306690738754712E-15	0.0	-380.7033108125727
15575000	-413.8411739106212	-413.8411739106212	-5.329070518200756E-15	73.83832926419562	1936.1616707358044	362.08006651318607	10.0	5.41457511481423	0.8345022423666173	0.001154771940017658	0.0011547719400176585	-5.329070518200756E-15	0.0	-405.99519264888124
15600000	-411.84121079441877	-411.84121079441877	-5.662137425588305E-15	93.93439108702592	1916.065608912974	399.7167765687134	10.0	6.950133055254923	1.069500994702495	5.636686715699371E-4	5.63668671569937E-4	-5.662137425588305E-15	0.0	-403.7463642793
15625000	-417.1047337575324	-417.1047337575324	-4.996003610813208E-15	76.89116070782242	1933.1088392921777	349.22664435062103	10.0	80.63274595172832	1.0229729113975068	0.003472946474080709	0.0034729464740807085	-4.996003610813208E-15	0.0	-401.292339618473
15650000	-406.835257112404	-406.835257112404	-5.662137425588305E-15	87.94276277451685	1922.057237225483	364.5758685293266	10.0	0.8110205360400227	0.4490097586897664	0.003685971810350388	0.0036859718103503854	-5.662137425588305E-15	0.0	-399.8400966089209
15675000	-402.86217358744636	-402.86217358744636	-5.329070518200756E-15	73.55757206566004	1936.44242793434	324.32987833146194	10.0	1.8563719825834948	0.8729299592515473	5.827808661892968E-6	5.827808661892976E-6	-5.329070518200756E-15	0.0	-399.12090258572954
15700000	-381.1811226287332	-381.1811226287332	-5.662137425588305E-15	74.5090895356424	1935.4909104643575	324.2486137923113	10.0	5.297164694733615	0.1273660214426232	2.8796219249131543E-4	2.879621924913156E-4	-5.662137425588305E-15	0.0	-375.7448366990528
15725000	-411.97753347863915	-411.97753347863915	-4.996003610813208E-15	73.69009162094206	1936.309908379058	340.43710749709857	10.0	0.4372204150397587	1.202375079218329	0.004591551731441987	0.004591551731441984	-4.996003610813208E-15	0.0	-403.1296724432237
15750000	-402.80601479304335	-402.80601479304335	-6.328271240363399E-15	74.68984006670395	1935.310159933296	324.96876985351787	10.0	5.48111855626021	0.22513311484507573	0.0012454673024277763	0.0012454673024277765	-6.328271240363399E-15	0.0	-396.0826321067081
15775000	-411.6915795919994	-411.6915795919994	-4.662936703425661E-15	82.16904107402902	1927.830958925971	360.93019481901194	10.0	3.7672026542892367	0.07277914717580887	6.848010290918171E-4	6.848010290918172E-4	-4.662936703425661E-15	0.0	-406.2803098357211
15800000	-416.98981447529246	-416.98981447529246	-5.329070518200756E-15	80.62666068366916	1929.3733393163309	367.7740834724639	10.0	0.8734332892161198	0.09361742539513059	0.008857818474567921	0.008857818474567925	-5.329070518200756E-15	0.0	-408.3390528470278
15825000	-407.93767219293505	-407.93767219293505	-3.663735981263019E-15	86.00609769574618	1923.9939023042539	372.5444639587592	10.0	3.5942998530154497	0.8338159288586914	1.8344356021429073E-5	1.8344356021429076E-5	-3.663735981263019E-15	0.0	-403.1264890207536
15850000	-413.73005768008363	-413.73005768008363	-5.329070518200756E-15	104.98771348205487	1905.012286517945	402.7239683571023	10.0	3.4643547652519264	2.2372374314800725	6.129882210659534E-4	6.129882210659529E-4	-5.329070518200756E-15	0.0	-404.19940838616776
15875000	-410.4115432907876	-410.4115432907876	-5.662137425588305E-15	79.4914688555361	1930.5085311444639	373.07979036396847	10.0	1.577557353406318	0.49716664175202036	0.001220366123468019	0.0012203661234680193	-5.662137425588305E-15	0.0	-404.48082562590434
15900000	-394.5090529740721	-394.5090529740721	-3.996802888650567E-15	80.71593028977318	1929.2840697102267	339.1998466359812	10.0	5.850569748657361	0.1283741245741651	0.00166087634273407	0.0016608763427340694	-3.996802888650567E-15	0.0	-387.6022010779508
15925000	-398.1619501813366	-398.1619501813366	-5.662137425588305E-15	74.57067736971258	1935.4293226302875	311.8060797097407	10.0	0.13606100574270844	0.790453889463127	0.001153582998356664	0.001153582998356665	-5.662137425588305E-15	0.0	-391.3542222859376
15950000	-400.0858211226149	-400.0858211226149	-5.662137425588305E-15	94.48171564889441	1915.5182843511056	372.10959631379757	10.0	3.955361703003189	0.0675889327160624	0.0010333826348292983	0.001033382634829298	-5.662137425588305E-15	0.0	-394.2974064063718
15975000	-410.08732431071286	-410.08732431071286	-4.662936703425661E-15	85.11602279750689	1924.883977202493	382.96080211564157	10.0	10.303317181659414	0.09894206110911051	1.1464948746870411E-4	1.1464948746870407E-4	-4.662936703425661E-15	0.0	-404.2100319430987
16000000	-402.16070102709665	-402.16070102709665	-4.662936703425661E-15	76.36944054152784	1933.6305594584721	360.95466043790464	10.0	1.4761596326927173	0.11919525184326225	5.868338823964694E-4	5.868338823964694E-4	-4.662936703425661E-15	0.0	-397.62084858380274
16025000	-390.433400348144	-390.433400348144	-2.664535259100377E-15	76.77388187806336	1933.2261181219367	330.96283538891174	10.0	1.4439618869023225	0.012956470599166764	0.0011738913125892805	0.0011738913125892802	-2.664535259100377E-15	0.0	-385.55256971287275
16050000	-397.17706565791394	-397.17706565791394	-4.662936703425661E-15	73.68106540749572	1936.3189345925043	341.67262361953505	10.0	0.3931335193948215	0.3805753793222488	8.013456516343432E-9	8.013456516343433E-9	-4.662936703425661E-15	0.0	-398.14542121897034
16075000	-396.3610614249113	-396.3610614249113	-4.996003610813208E-15	77.83497611459934	1932.1650238854006	329.4812654015854	10.0	0.16388465449144166	0.3705421575340585	0.002132162560471544	0.0021321625604715424	-4.996003610813208E-15	0.0	-389.93024068111936
16100000	-413.7140964018147	-413.7140964018147	-4.662936703425661E-15	89.53906419836252	1920.4609358016376	361.9778112954675	10.0	5.1651052444678625	0.5924186291739779	2.347513612912128E-4	2.3475136129121282E-4	-4.662936703425661E-15	0.0	-407.5491113008258
16125000	-412.5919480510476	-412.5919480510476	-4.662936703425661E-15	87.13555364242171	1922.8644463575783	363.4994062307482	10.0	2.624680394404996	0.3454479681730878	6.300009256332589E-4	6.300009256332589E-4	-4.662936703425661E-15	0.0	-407.0938095732509
16150000	-393.55239979396936	-393.55239979396936	-5.995204332975852E-15	73.16814466177792	1936.831855338222	299.4802845355276	10.0	1.884213196238069	0.43439993583251607	0.0012474403633833105	0.001247440363383311	-5.995204332975852E-15	0.0	-387.5822111658667
16175000	-407.2569292904213	-407.2569292904213	-2.9976021664879242E-15	76.31962956510317	1933.6803704348968	359.39630007765413	10.0	8.346386885452487	0.015138578953478166	0.002651031961080241	0.0026510319610802396	-2.9976021664879242E-15	0.0	-399.4122794007829
16200000	-401.8990214412798	-401.8990214412798	-4.996003610813208E-15	85.71724176017288	1924.2827582398272	381.59133869462363	10.0	1.87706199837283	0.5709770874070417	2.0912596749596757E-4	2.091259674959675E-4	-4.996003610813208E-15	0.0	-396.96647460943814
16225000	-426.9164919729571	-426.9164919729571	-5.662137425588305E-15	104.88700815895763	1905.1129918410425	420.67351626578136	10.0	0.8122533966580718	1.0885280466209357	6.295803363484989E-4	6.295803363484993E-4	-5.662137425588305E-15	0.0	-420.6760987448579
16250000	-392.44969189222405	-392.44969189222405	-3.996802888650567E-15	89.2275947840464	1920.7724052159535	335.6514342150851	10.0	0.9607832303512891	0.45062865090339	1.4576583508296847E-4	1.4576583508296842E-4	-3.996802888650567E-15	0.0	-388.27252040256917
16275000	-435.4270239386127	-435.4270239386127	-5.662137425588305E-15	76.72635966766973	1933.2736403323302	399.8024622747602	10.0	4.751372374244934	0.0904250214924495	9.944523525911339E-4	9.944523525911332E-4	-5.662137425588305E-15	0.0	-429.3968400294366
16300000	-413.33522399848215	-413.33522399848215	-4.996003610813208E-15	84.460017541565	1925.539982458435	370.2872200144604	10.0	1.1948407329773925	1.5366778853447127	0.0019301786616418592	0.001930178661641858	-4.996003610813208E-15	0.0	-404.98946459081833
