# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Mar 04 14:56:20 AEDT 2024 [seed=1709524579725]
# -overwrite cholera_fixed_phi.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
2725000	-130.77916061622687	-130.77916061622687	-4.662936703425661E-15	73.38813437070503	1936.611865629295	127.68769419252897	1.0	1.6099682655636784	0.8241003939160632	6.642378880103992E-4	6.642378880103998E-4	-4.662936703425661E-15	0.0	-126.62898025834794
2750000	-116.22248951309875	-116.22248951309875	-4.996003610813208E-15	74.57863816249417	1935.4213618375059	126.01543354317822	1.0	0.4990350215733198	0.13621535427547446	8.667447140709848E-4	8.667447140709842E-4	-4.996003610813208E-15	0.0	-113.62365963466931
2775000	-109.30858732570532	-109.30858732570532	-1.6653345369377354E-15	73.78684590328125	1936.2131540967187	118.9794865911884	1.0	4.436930600949182	0.004849116955345246	2.8593868382826047E-4	2.8593868382826047E-4	-1.6653345369377354E-15	0.0	-106.23104072035865
2800000	-104.33583341859025	-104.33583341859025	-6.328271240363399E-15	74.89083729018054	1935.1091627098194	122.53732079342055	1.0	2.189006861526841	0.45642476473550175	3.0376529003022033E-4	3.0376529003022033E-4	-6.328271240363399E-15	0.0	-101.10475596631727
2825000	-120.48380486439044	-120.48380486439044	-6.661338147750946E-15	74.4311229494394	1935.5688770505606	129.2301200659577	1.0	0.3980032760992426	0.3355732980000692	4.6547305099855455E-5	4.6547305099855455E-5	-6.661338147750946E-15	0.0	-119.02862969474675
2850000	-123.91380381620527	-123.91380381620527	-3.3306690738754712E-15	75.63136309445125	1934.3686369055488	130.41360494446369	1.0	0.5838281243510879	0.7414525120723693	0.0017345889476770944	0.001734588947677094	-3.3306690738754712E-15	0.0	-119.66320644442933
2875000	-111.63829539290835	-111.63829539290835	-3.996802888650567E-15	75.11429161958606	1934.885708380414	123.6127248591076	1.0	0.23591761352484855	1.6890896050009325	3.2651426654828174E-4	3.265142665482819E-4	-3.996802888650567E-15	0.0	-106.23790622962426
2900000	-121.74798787371297	-121.74798787371297	-4.329869796038114E-15	73.445389103465	1936.554610896535	126.37579713965033	1.0	2.443153342904149	0.2759488735023293	2.095486416783063E-4	2.095486416783062E-4	-4.329869796038114E-15	0.0	-118.99119565149638
2925000	-131.86269355739387	-131.86269355739387	-4.996003610813208E-15	73.47386386069142	1936.5261361393086	131.90599433366958	1.0	1.8925268888670659	0.1286651883798991	0.0052266720335594425	0.005226672033559446	-4.996003610813208E-15	0.0	-127.36771516401541
2950000	-148.07363168389705	-148.07363168389705	-4.329869796038114E-15	73.57595413867197	1936.424045861328	139.29687742795852	1.0	2.3687294419299736	0.3219295951875546	0.0034882690868785413	0.0034882690868785426	-4.329869796038114E-15	0.0	-143.43654297025358
2975000	-121.20030529833524	-121.20030529833524	-3.663735981263019E-15	73.65830371016763	1936.3416962898323	129.99614796137422	1.0	5.327007737271738	0.029148016871983973	0.0024132349463563156	0.002413234946356316	-3.663735981263019E-15	0.0	-116.52142111878989
3000000	-117.01130199658161	-117.01130199658161	-4.996003610813208E-15	74.2815278190606	1935.7184721809394	121.94815362549687	1.0	0.9095863266576442	0.5586916308907244	0.0013155968877883175	0.0013155968877883186	-4.996003610813208E-15	0.0	-113.22686981336601
3025000	-136.02441888366658	-136.02441888366658	-5.329070518200756E-15	75.95327612683475	1934.0467238731653	133.35304159665407	1.0	3.662639433053666	0.26944980319001344	6.930191719423666E-4	6.930191719423667E-4	-5.329070518200756E-15	0.0	-132.21380661625926
3050000	-126.49335989055707	-126.49335989055707	-4.996003610813208E-15	74.18707469823575	1935.8129253017642	126.99669911481024	1.0	4.741304322747583	0.12528979756571654	5.8814809067718845E-6	5.881480906771885E-6	-4.996003610813208E-15	0.0	-125.09423147183482
3075000	-143.02520633481842	-143.02520633481842	-5.329070518200756E-15	74.00032122926808	1935.9996787707319	133.8641353590748	1.0	0.2841778232079447	1.1421162991114358	8.435585977499785E-4	8.435585977499782E-4	-5.329070518200756E-15	0.0	-138.30540876102418
3100000	-115.23298140608372	-115.23298140608372	-5.995204332975852E-15	73.22661980684953	1936.7733801931504	125.16159539047698	1.0	12.46892196410375	0.4717131111265392	1.8365540563688654E-4	1.8365540563688648E-4	-5.995204332975852E-15	0.0	-109.78048774146288
3125000	-137.816742084048	-137.816742084048	-3.3306690738754712E-15	74.16460865210269	1935.8353913478973	133.67714228840356	1.0	8.416511420625973	0.4749856828677795	0.0021579413506005746	0.002157941350600575	-3.3306690738754712E-15	0.0	-131.6199860832316
3150000	-124.10785025512776	-124.10785025512776	-5.662137425588305E-15	73.22543369993991	1936.77456630006	125.78849960736369	1.0	4.301910382225928	2.0197434251787625	0.012179477664684362	0.01217947766468437	-5.662137425588305E-15	0.0	-113.69474659758264
3175000	-141.44949771941137	-141.44949771941137	-4.996003610813208E-15	73.21404723707917	1936.7859527629207	131.189062444932	1.0	20.798785105280473	0.20174417487446958	3.3574549652846145E-4	3.357454965284616E-4	-4.996003610813208E-15	0.0	-135.14352579018515
3200000	-145.43701389495422	-145.43701389495422	-4.662936703425661E-15	74.26282956845596	1935.737170431544	133.6073526231267	1.0	5.073351461785649	0.1487604562469039	0.006337498047876203	0.006337498047876203	-4.662936703425661E-15	0.0	-139.585855803845
3225000	-115.205704935871	-115.205704935871	-5.329070518200756E-15	73.37421467051823	1936.6257853294817	122.50013050145033	1.0	4.07584969492174	0.7756913809843139	0.0064993779665848475	0.006499377966584845	-5.329070518200756E-15	0.0	-108.38625370718849
3250000	-134.47095399096145	-134.47095399096145	-2.9976021664879242E-15	73.74067841244052	1936.2593215875595	133.12861117407226	1.0	9.994934681150896	1.144043960927918	1.02126535534793E-5	1.0212653553479305E-5	-2.9976021664879242E-15	0.0	-129.5921102761635
3275000	-133.87832177717885	-133.87832177717885	-5.329070518200756E-15	73.81618628300424	1936.1838137169957	128.9712419427161	1.0	0.5732931573644586	1.3641198651511575	2.948563539442531E-4	2.9485635394425305E-4	-5.329070518200756E-15	0.0	-129.45121135017425
3300000	-130.45497492373073	-130.45497492373073	-6.328271240363399E-15	73.30651321673469	1936.6934867832654	125.46487182456119	1.0	1.3829748765513197	1.3710715668271898	0.003981695768782521	0.003981695768782522	-6.328271240363399E-15	0.0	-123.98555226108184
3325000	-112.81447244245956	-112.81447244245956	-4.329869796038114E-15	73.07780179721107	1936.9221982027889	121.90503576036535	1.0	0.7675150949610132	0.2539282115813297	1.6171177807083103E-4	1.6171177807083095E-4	-4.329869796038114E-15	0.0	-110.8698359443035
3350000	-109.43609570318885	-109.43609570318885	-5.995204332975852E-15	74.52168450417719	1935.4783154958227	119.91154047373034	1.0	0.48810855425060945	0.8867284426168861	0.011464499504145754	0.011464499504145752	-5.995204332975852E-15	0.0	-102.75274370053208
3375000	-138.67299358251657	-138.67299358251657	-3.996802888650567E-15	73.97384989716917	1936.0261501028308	132.40966619197357	1.0	3.271679855292509	0.03710261318963144	4.91075521838108E-6	4.910755218381083E-6	-3.996802888650567E-15	0.0	-138.02045182675187
3400000	-119.10216767013021	-119.10216767013021	-4.996003610813208E-15	73.55190354264411	1936.4480964573559	125.4072149683282	1.0	1.163122569011807	1.7605062324133296	0.00619113931343952	0.006191139313439516	-4.996003610813208E-15	0.0	-111.44475057730902
3425000	-120.24482857614973	-120.24482857614973	-5.995204332975852E-15	74.23175306911237	1935.7682469308877	124.60347331501913	1.0	2.7160291896562945	0.21381078506102136	8.488084622131279E-6	8.488084622131275E-6	-5.995204332975852E-15	0.0	-119.1315835311964
3450000	-129.29922754112502	-129.29922754112502	-4.662936703425661E-15	73.05540777002403	1936.944592229976	128.59401705539597	1.0	13.61394592732813	0.06190868113441305	0.004441849219578435	0.004441849219578433	-4.662936703425661E-15	0.0	-122.36280578093263
3475000	-133.03922685224768	-133.03922685224768	-4.662936703425661E-15	74.00413007322251	1935.9958699267775	128.85192138784922	1.0	40.392642202275816	0.06615711784514926	0.0011165764688947108	0.0011165764688947104	-4.662936703425661E-15	0.0	-124.6256176697421
3500000	-131.48937705000534	-131.48937705000534	-4.996003610813208E-15	74.32895332717811	1935.6710466728218	130.14590125280472	1.0	0.2763260023592511	0.28925167558535403	6.833913055554587E-4	6.833913055554593E-4	-4.996003610813208E-15	0.0	-128.57776090159103
3525000	-142.48072626482735	-142.48072626482735	-5.662137425588305E-15	73.53145509982646	1936.4685449001736	134.74662453673753	1.0	0.1652634713361587	0.11237771174182387	0.0014528678517814583	0.0014528678517814586	-5.662137425588305E-15	0.0	-139.1336515917268
3550000	-123.98556271058833	-123.98556271058833	-4.996003610813208E-15	73.92302984317497	1936.076970156825	125.38695941411993	1.0	1.5084990027964202	0.2281043973571796	0.002976277823208657	0.002976277823208658	-4.996003610813208E-15	0.0	-120.02193777536287
3575000	-113.5317066008827	-113.5317066008827	-4.662936703425661E-15	73.01032404039866	1936.9896759596013	120.1692959994432	1.0	5.052051316742957	0.1195079659566619	0.001611357648928437	0.001611357648928437	-4.662936703425661E-15	0.0	-109.02973756043251
3600000	-120.19571467550517	-120.19571467550517	-3.996802888650567E-15	73.28691769552887	1936.713082304471	127.11031751760149	1.0	1.1450805276306504	0.6317664490835097	0.026898345535342198	0.026898345535342212	-3.996802888650567E-15	0.0	-111.43246687675895
3625000	-96.04309879014447	-96.04309879014447	-5.662137425588305E-15	74.43191398482924	1935.5680860151708	117.40020432521786	1.0	3.8255609435037776	0.06306371046402713	0.004109218499622486	0.004109218499622486	-5.662137425588305E-15	0.0	-91.24914825106788
3650000	-112.0505853090801	-112.0505853090801	-4.996003610813208E-15	73.56710246991514	1936.4328975300848	120.38090755359488	1.0	12.757259010167843	0.12591884257278832	0.004065514391079369	0.004065514391079371	-4.996003610813208E-15	0.0	-105.2098518481942
3675000	-114.15100146746977	-114.15100146746977	-4.996003610813208E-15	74.01454689798899	1935.985453102011	127.26682286657018	1.0	0.9800087629237931	0.5162891232934721	0.002368171567155709	0.0023681715671557083	-4.996003610813208E-15	0.0	-110.01374780651605
3700000	-130.55500262254745	-130.55500262254745	-4.662936703425661E-15	73.36764166509913	1936.6323583349008	131.54859581213813	1.0	0.45137095651815695	0.08610241909778649	0.00337054486775395	0.0033705448677539495	-4.662936703425661E-15	0.0	-127.05293207777463
3725000	-122.5095593267133	-122.5095593267133	-4.996003610813208E-15	73.49199496196763	1936.5080050380325	129.45442864773491	1.0	0.12602080018615247	0.6235813183461647	4.729243616852668E-5	4.7292436168526644E-5	-4.996003610813208E-15	0.0	-119.78390173898559
3750000	-125.36654656257538	-125.36654656257538	-6.328271240363399E-15	73.48929021712527	1936.5107097828748	126.88165576512199	1.0	21.84605344937751	0.19507753597497007	3.870419766656317E-4	3.870419766656316E-4	-6.328271240363399E-15	0.0	-118.86718732147818
3775000	-101.79733499153835	-101.79733499153835	-4.329869796038114E-15	73.91542805937763	1936.0845719406225	120.62579253599901	1.0	0.4136342963036766	0.17173051605403178	4.440439936431545E-5	4.440439936431544E-5	-4.329869796038114E-15	0.0	-100.66798978332127
3800000	-122.74973495484434	-122.74973495484434	-5.995204332975852E-15	73.24665369981732	1936.7533463001828	124.80309646524205	1.0	0.307053172266727	0.09233500799342097	8.854681512861847E-4	8.854681512861845E-4	-5.995204332975852E-15	0.0	-120.10517656549065
3825000	-127.71185807544312	-127.71185807544312	-3.996802888650567E-15	73.48624789821851	1936.5137521017814	127.81530991833885	1.0	1.5715692830446089	0.25859104594972543	6.131002648454902E-5	6.131002648454904E-5	-3.996802888650567E-15	0.0	-125.97738412414644
3850000	-132.12134961685055	-132.12134961685055	-1.6653345369377354E-15	73.2427054994682	1936.7572945005318	126.65312187132687	1.0	2.3943742052474954	0.006039999018783224	0.0017318673131972318	0.0017318673131972323	-1.6653345369377354E-15	0.0	-128.67526700177464
3875000	-118.65485924985957	-118.65485924985957	-4.329869796038114E-15	73.7657467216777	1936.2342532783223	126.24721861644392	1.0	0.24377379852916106	0.0619753901283969	6.890718782142453E-4	6.89071878214245E-4	-4.329869796038114E-15	0.0	-116.11731785763622
3900000	-119.67153881498999	-119.67153881498999	-6.994405055138494E-15	73.66311076247699	1936.336889237523	126.26991380827738	1.0	1.7160541201087085	0.6179455158533492	1.4471447140783784E-4	1.4471447140783787E-4	-6.994405055138494E-15	0.0	-116.71284163433405
3925000	-120.97113602648392	-120.97113602648392	-4.329869796038114E-15	74.01382070953578	1935.9861792904642	129.63802841157954	1.0	3.4531789051294703	0.19319463588878016	0.0020707800754437736	0.0020707800754437744	-4.329869796038114E-15	0.0	-116.64457731862703
3950000	-119.0807793093724	-119.0807793093724	-5.329070518200756E-15	75.91658395282792	1934.083416047172	126.65212228583475	1.0	0.11710682470649512	1.4017814599924796	5.456433450950921E-4	5.456433450950923E-4	-5.329070518200756E-15	0.0	-113.42942506187472
3975000	-128.47904455276569	-128.47904455276569	-6.328271240363399E-15	74.57187356940491	1935.428126430595	127.5157470608085	1.0	5.6561315143054145	1.0153998386008323	3.52715497860994E-5	3.527154978609939E-5	-6.328271240363399E-15	0.0	-124.15314678314022
4000000	-125.99265487242245	-125.99265487242245	-5.329070518200756E-15	74.2425542653128	1935.7574457346873	130.4960026756084	1.0	2.650144849508123	1.393303870722656	1.8737882175438942E-4	1.873788217543896E-4	-5.329070518200756E-15	0.0	-120.99724833917311
4025000	-110.0519498512474	-110.0519498512474	-4.996003610813208E-15	75.72083778871905	1934.279162211281	126.07653703438291	1.0	0.2433994401490524	0.24334414176085786	0.015628481133534915	0.01562848113353491	-4.996003610813208E-15	0.0	-103.70601497915054
4050000	-139.0909791197447	-139.0909791197447	-4.996003610813208E-15	73.61754262914748	1936.3824573708525	126.69502066431568	1.0	0.5730402141963614	1.6474410902406353	1.872613546249596E-4	1.8726135462495967E-4	-4.996003610813208E-15	0.0	-134.32961901395544
4075000	-142.05717726623246	-142.05717726623246	-4.996003610813208E-15	74.40220963424407	1935.5977903657558	133.48222382817033	1.0	0.45494080470925485	0.08583602400251393	6.523927309335946E-4	6.523927309335944E-4	-4.996003610813208E-15	0.0	-139.74148930002798
4100000	-124.1459374007355	-124.1459374007355	-5.662137425588305E-15	74.7306148659814	1935.2693851340186	131.20166846150775	1.0	0.05013370905432652	0.8500696499154236	5.806554937988208E-4	5.806554937988204E-4	-5.662137425588305E-15	0.0	-118.48808130864101
4125000	-138.27189651359043	-138.27189651359043	-4.996003610813208E-15	74.47169358276228	1935.5283064172377	133.3941620847633	1.0	1.76510570765956	3.1512470963457506	0.0027483881049908446	0.0027483881049908477	-4.996003610813208E-15	0.0	-128.4335493786964
4150000	-124.25031580191657	-124.25031580191657	-5.662137425588305E-15	77.16461260009652	1932.8353873999035	132.21999425812587	1.0	11.215691994595739	0.11901571371560823	0.004224919270345247	0.004224919270345248	-5.662137425588305E-15	0.0	-117.63276720612551
4175000	-122.95410748179472	-122.95410748179472	-6.328271240363399E-15	73.71998274819727	1936.2800172518027	123.99130401248345	1.0	0.8061576872333769	0.15431922004940585	0.01170588945539132	0.011705889455391324	-6.328271240363399E-15	0.0	-117.63430513964268
4200000	-116.34213308970092	-116.34213308970092	-3.663735981263019E-15	73.02729451120946	1936.9727054887906	120.9815966096607	1.0	1.2255086017242838	0.833445702879952	0.002607719158343706	0.0026077191583437054	-3.663735981263019E-15	0.0	-111.3893867476924
4225000	-130.03066370545355	-130.03066370545355	-5.329070518200756E-15	73.10083609342165	1936.8991639065785	126.09092483168747	1.0	1.3105395764628849	4.223973625252431	0.0033873175510536393	0.0033873175510536393	-5.329070518200756E-15	0.0	-118.04081814734637
4250000	-111.9307106097884	-111.9307106097884	-5.662137425588305E-15	73.15911600613924	1936.8408839938606	124.77359932101635	1.0	0.48193198610227705	1.0562669050389384	6.489945576692593E-4	6.489945576692597E-4	-5.662137425588305E-15	0.0	-107.6563835982094
4275000	-112.88631532366996	-112.88631532366996	-5.662137425588305E-15	73.1269871248546	1936.8730128751454	122.67356362376526	1.0	0.6451219619868765	1.5548449688748422	0.002275574565034714	0.002275574565034715	-5.662137425588305E-15	0.0	-106.78492590329995
4300000	-128.04080450477196	-128.04080450477196	-5.329070518200756E-15	73.60016184637595	1936.399838153624	131.54700506218177	1.0	1.151121775569444	0.6876141030580637	0.008919488132824204	0.008919488132824203	-5.329070518200756E-15	0.0	-121.97829484526656
4325000	-148.58887129119148	-148.58887129119148	-4.996003610813208E-15	74.69238075571522	1935.3076192442848	140.61682254337458	1.0	6.7587329361865915	0.2520879958218858	2.1804675873257924E-4	2.1804675873257927E-4	-4.996003610813208E-15	0.0	-144.6297533753013
4350000	-134.21575240530453	-134.21575240530453	-5.995204332975852E-15	73.42212420106364	1936.5778757989365	128.5328670134794	1.0	0.4782914668199241	0.3767075691358344	0.005595107194782475	0.005595107194782477	-5.995204332975852E-15	0.0	-129.59926540580585
